id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type,activity,stage
473,0,192.168.3.33,08:00:27:9a:1e:ea,08:00:27,5353,224.0.0.251,01:00:5e:00:00:fb,01:00:5e,5353,17,4,0,0,1563313930947,1563313930947,0,1,87,1563313930947,1563313930947,0,1,87,0,0,0,0,0,87,87.0,0.0,87,87,87.0,0.0,87,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MDNS,Network,0,6,_ipps._tcp.local,,,,,Unknown,Unknown
474,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,40178,8.8.8.8,00:0e:0c:b4:40:5e,00:0e:0c,53,17,4,0,0,1563322889611,1563322889625,14,2,205,1563322889611,1563322889611,0,1,77,1563322889625,1563322889625,0,1,128,77,102.5,36.06244584051392,128,77,77.0,0.0,77,128,128.0,0.0,128,14,14.0,0.0,14,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DNS,Network,0,6,api.wordpress.org,,,,,Normal,Benign
475,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50242,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563314412575,1563314442587,30012,14,3109,1563314412575,1563314442587,30012,7,2376,1563314412575,1563314442587,30012,7,733,66,222.07142857142856,508.475619911079,1972,66,339.42857142857144,719.9025066268481,1972,66,104.71428571428572,98.94563201697233,329,0,2308.6153846153848,4386.121911561159,10240,0,5002.0,5477.998722161224,10240,1,5002.0,5477.644128637785,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
476,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50556,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563322693718,1563322723726,30008,14,3109,1563322693718,1563322723726,30008,7,2376,1563322693718,1563322723726,30008,7,733,66,222.07142857142856,508.475619911079,1972,66,339.42857142857144,719.9025066268481,1972,66,104.71428571428572,98.94563201697233,329,0,2308.3076923076924,4386.526632477671,10240,0,5001.333333333333,5479.169450442892,10240,1,5001.333333333333,5478.815151715439,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
477,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,41158,198.143.164.251,00:0e:0c:b4:40:5e,00:0e:0c,443,6,4,0,0,1563322890779,1563322891072,293,18,7994,1563322890779,1563322891021,242,9,2276,1563322890832,1563322891072,240,9,5718,60,444.11111111111103,986.0382935463862,4162,66,252.88888888888889,399.2929514918979,1284,60,635.3333333333333,1350.6919522970438,4162,0,17.235294117647058,24.131228242064022,55,0,30.25,26.38045813530484,56,0,30.0,31.53229636873462,72,2,0,0,0,16,9,2,1,1,0,0,0,8,4,1,0,1,0,0,0,8,5,1,1,TLS,Web,0,6,api.wordpress.org,t12d590500_7bd0586cbef7_22a92d800fe4,a704460bd0a887c62e4f462bf1bba96b,,,Normal,Benign
478,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50568,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563323053771,1563323083782,30011,14,3109,1563323053771,1563323083782,30011,7,2376,1563323053772,1563323083782,30010,7,733,66,222.07142857142856,508.475619911079,1972,66,339.42857142857144,719.9025066268481,1972,66,104.71428571428572,98.94563201697233,329,0,2308.538461538461,4387.683797012281,10240,0,5001.833333333333,5481.0930448831705,10240,1,5001.666666666667,5480.92618693836,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
479,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50580,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563323413823,1563323443830,30007,14,3109,1563323413823,1563323443830,30007,7,2376,1563323413823,1563323443830,30007,7,733,66,222.07142857142856,508.475619911079,1972,66,339.42857142857144,719.9025066268481,1972,66,104.71428571428572,98.94563201697233,329,0,2308.230769230769,4386.771005987702,10240,0,5001.166666666667,5479.383009670583,10240,0,5001.166666666666,5479.383009670584,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
480,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,38698,8.8.8.8,00:0e:0c:b4:40:5e,00:0e:0c,53,17,4,0,0,1563314632573,1563314632588,15,2,216,1563314632573,1563314632573,0,1,76,1563314632588,1563314632588,0,1,140,76,108.0,45.254833995939045,140,76,76.0,0.0,76,140,140.0,0.0,140,15,15.0,0.0,15,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DNS.Canonical,Network,0,6,api.snapcraft.io,,,,,Normal,Benign
481,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,52006,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8000,6,4,0,0,1563323080005,1563323080009,4,12,1351,1563323080005,1563323080009,4,6,780,1563323080005,1563323080009,4,6,571,66,112.58333333333334,112.10908513451072,442,66,130.0,152.88165357556804,442,66,95.16666666666669,59.57991831705265,216,0,0.3636363636363636,0.6741998624632421,2,0,0.8,1.3038404810405295,3,0,0.8,0.8366600265340756,2,2,0,0,0,11,3,0,2,1,0,0,0,5,1,0,1,1,0,0,0,6,2,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:68.0) Gecko/20100101 Firefox/68.0,,Normal,Benign
482,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50518,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563321613561,1563321643590,30029,14,3109,1563321613561,1563321643590,30029,7,2376,1563321613562,1563321643590,30028,7,733,66,222.07142857142856,508.475619911079,1972,66,339.42857142857144,719.9025066268481,1972,66,104.71428571428572,98.94563201697233,329,0,2309.923076923077,4388.618204354275,10240,1,5004.833333333334,5481.121396818964,10240,1,5004.666666666666,5480.952204377144,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
483,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50600,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563323893881,1563323923904,30023,14,3109,1563323893881,1563323923904,30023,7,2376,1563323893882,1563323923904,30022,7,733,66,222.07142857142856,508.475619911079,1972,66,339.42857142857144,719.9025066268481,1972,66,104.71428571428572,98.94563201697233,329,0,2309.461538461538,4385.441285575577,10240,1,5003.833333333333,5475.984456393815,10241,1,5003.666666666666,5476.167991092554,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
484,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50536,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563322153637,1563322183647,30010,14,3109,1563322153637,1563322183647,30010,7,2376,1563322153638,1563322183647,30009,7,733,66,222.07142857142856,508.475619911079,1972,66,339.42857142857144,719.9025066268481,1972,66,104.71428571428572,98.94563201697233,329,0,2308.461538461538,4387.947063935188,10240,0,5001.666666666667,5481.695893304067,10240,1,5001.5,5481.530251672429,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
485,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,5353,224.0.0.251,01:00:5e:00:00:fb,01:00:5e,5353,17,4,0,0,1563323571018,1563323571018,0,1,160,1563323571018,1563323571018,0,1,160,0,0,0,0,0,160,160.0,0.0,160,160,160.0,0.0,160,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MDNS,Network,0,6,_ftp._tcp.local,,,,,Unknown,Unknown
486,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,49678,8.8.8.8,00:0e:0c:b4:40:5e,00:0e:0c,53,17,4,0,0,1563314632574,1563314632589,15,2,216,1563314632574,1563314632574,0,1,76,1563314632589,1563314632589,0,1,140,76,108.0,45.254833995939045,140,76,76.0,0.0,76,140,140.0,0.0,140,15,15.0,0.0,15,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DNS.Canonical,Network,0,6,api.snapcraft.io,,,,,Normal,Benign
487,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50570,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563323113778,1563323143796,30018,14,3109,1563323113778,1563323143796,30018,7,2376,1563323113779,1563323143796,30017,7,733,66,222.07142857142856,508.475619911079,1972,66,339.42857142857144,719.9025066268481,1972,66,104.71428571428572,98.94563201697233,329,0,2309.076923076923,4386.106349629066,10240,1,5003.0,5477.377949347662,10240,1,5002.833333333333,5477.574916572722,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
488,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50596,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563323773865,1563323803877,30012,14,3109,1563323773865,1563323803877,30012,7,2376,1563323773865,1563323803877,30012,7,733,66,222.07142857142856,508.475619911079,1972,66,339.42857142857144,719.9025066268481,1972,66,104.71428571428572,98.94563201697233,329,0,2308.6153846153848,4388.120165827685,10240,0,5002.0,5481.831482269407,10240,1,5002.0,5481.483813713217,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
489,0,192.168.3.190,08:00:27:6e:dc:8f,08:00:27,5353,224.0.0.251,01:00:5e:00:00:fb,01:00:5e,5353,17,4,0,0,1563323394824,1563323394824,0,1,81,1563323394824,1563323394824,0,1,81,0,0,0,0,0,81,81.0,0.0,81,81,81.0,0.0,81,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MDNS,Network,0,6,_sane-port._tcp.local,,,,,Unknown,Unknown
490,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50598,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563323833873,1563323863885,30012,14,3109,1563323833873,1563323863885,30012,7,2376,1563323833873,1563323863885,30012,7,733,66,222.07142857142856,508.475619911079,1972,66,339.42857142857144,719.9025066268481,1972,66,104.71428571428572,98.94563201697233,329,0,2308.6153846153848,4386.561609781658,10240,0,5002.0,5479.192677758284,10240,1,5002.0,5479.232574001581,10241,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
491,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50260,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563314952651,1563314982665,30014,14,3109,1563314952651,1563314982665,30014,7,2376,1563314952652,1563314982665,30013,7,733,66,222.07142857142856,508.475619911079,1972,66,339.42857142857144,719.9025066268481,1972,66,104.71428571428572,98.94563201697233,329,0,2308.7692307692305,4386.723685429444,10240,1,5002.333333333334,5478.955654745407,10240,1,5002.166666666666,5479.156410129817,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
492,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,5353,224.0.0.251,01:00:5e:00:00:fb,01:00:5e,5353,17,4,0,0,1563324136916,1563324136916,0,1,87,1563324136916,1563324136916,0,1,87,0,0,0,0,0,87,87.0,0.0,87,87,87.0,0.0,87,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MDNS,Network,0,6,_ipp._tcp.local,,,,,Unknown,Unknown
493,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,56060,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,80,6,4,0,0,1563322889532,1563322896592,7060,34,66091,1563322889532,1563322896591,7059,19,3106,1563322889533,1563322896592,7059,15,62985,66,1943.8529411764705,3800.364967579992,14546,66,163.4736842105263,147.35194770082978,407,66,4199.0,4925.952641730473,14546,0,213.939393939394,877.5076545034358,4960,0,392.16666666666674,1172.8529444955002,4960,0,504.2142857142857,1331.583336227471,5006,2,0,0,0,33,12,0,2,1,0,0,0,18,6,0,1,1,0,0,0,15,6,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:68.0) Gecko/20100101 Firefox/68.0,text/html,Normal,Benign
494,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50278,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563315432722,1563315462802,30080,14,3109,1563315432722,1563315462802,30080,7,2376,1563315432722,1563315462802,30080,7,733,66,222.07142857142856,508.475619911079,1972,66,339.42857142857144,719.9025066268481,1972,66,104.71428571428572,98.94563201697233,329,0,2313.8461538461534,4383.342899472841,10240,0,5013.333333333334,5465.956811635696,10240,1,5013.333333333334,5465.963507623032,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
495,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,41162,198.143.164.251,00:0e:0c:b4:40:5e,00:0e:0c,443,6,4,0,0,1563322891293,1563322891625,332,22,10279,1563322891293,1563322891574,281,11,3572,1563322891346,1563322891625,279,11,6707,60,467.22727272727263,983.1397193645508,4162,66,324.72727272727275,598.1717296745293,2085,60,609.7272727272726,1275.656935928237,4162,0,15.809523809523808,23.735246043845947,53,0,28.1,27.180262446611263,55,0,27.9,28.64126781799685,60,2,0,0,0,20,11,2,1,1,0,0,0,10,5,1,0,1,0,0,0,10,6,1,1,TLS,Web,0,6,api.wordpress.org,t12d590500_7bd0586cbef7_22a92d800fe4,a704460bd0a887c62e4f462bf1bba96b,,,Normal,Benign
496,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,52010,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8000,6,4,0,0,1563323080329,1563323080335,6,14,1416,1563323080329,1563323080335,6,7,779,1563323080329,1563323080335,6,7,637,66,101.14285714285714,84.46470099565686,375,66,111.28571428571428,116.32528284329004,375,66,91.0,41.060930335295616,179,0,0.4615384615384616,0.8770580193070293,3,0,1.0,1.095445115010332,3,0,1.0,1.095445115010332,3,2,0,0,0,13,4,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,3,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:68.0) Gecko/20100101 Firefox/68.0,,Normal,Benign
497,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50554,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563322633711,1563322663725,30014,14,3109,1563322633711,1563322663724,30013,7,2376,1563322633712,1563322663725,30013,7,733,66,222.07142857142856,508.475619911079,1972,66,339.42857142857144,719.9025066268481,1972,66,104.71428571428572,98.94563201697233,329,0,2308.769230769231,4387.127612949923,10240,0,5002.166666666666,5479.563026981865,10240,0,5002.166666666666,5479.933335969213,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
498,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50588,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563323653849,1563323683861,30012,14,3109,1563323653849,1563323683861,30012,7,2376,1563323653849,1563323683861,30012,7,733,66,222.07142857142856,508.475619911079,1972,66,339.42857142857144,719.9025066268481,1972,66,104.71428571428572,98.94563201697233,329,0,2308.6153846153848,4387.55781611406,10240,0,5002.0,5480.752722026419,10240,1,5002.0,5480.403342820672,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
499,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50612,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563324253935,1563324283948,30013,14,3109,1563324253935,1563324283947,30012,7,2376,1563324253935,1563324283948,30013,7,733,66,222.07142857142856,508.475619911079,1972,66,339.42857142857144,719.9025066268481,1972,66,104.71428571428572,98.94563201697233,329,0,2308.692307692308,4387.073956230496,10240,0,5002.0,5479.908429891872,10240,1,5002.166666666666,5479.7463232039,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
500,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50586,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563323593837,1563323623850,30013,14,3109,1563323593837,1563323623850,30013,7,2376,1563323593838,1563323623850,30012,7,733,66,222.07142857142856,508.475619911079,1972,66,339.42857142857144,719.9025066268481,1972,66,104.71428571428572,98.94563201697233,329,0,2308.692307692308,4385.79203004078,10239,0,5002.166666666667,5477.996035656349,10240,0,5002.0,5477.834645185997,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
501,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50574,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563323233795,1563323263806,30011,14,3109,1563323233795,1563323263806,30011,7,2376,1563323233795,1563323263806,30011,7,733,66,222.07142857142856,508.475619911079,1972,66,339.42857142857144,719.9025066268481,1972,66,104.71428571428572,98.94563201697233,329,0,2308.538461538462,4386.893958436208,10240,0,5001.833333333333,5479.577261675088,10240,1,5001.833333333333,5479.226055444936,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
502,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50616,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563324373954,1563324403962,30008,14,3109,1563324373954,1563324403962,30008,7,2376,1563324373954,1563324403962,30008,7,733,66,222.07142857142856,508.475619911079,1972,66,339.42857142857144,719.9025066268481,1972,66,104.71428571428572,98.94563201697233,329,0,2308.3076923076924,4387.969222480474,10240,0,5001.333333333334,5482.283052403138,10240,1,5001.333333333333,5481.959783386473,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
503,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,57403,8.8.8.8,00:0e:0c:b4:40:5e,00:0e:0c,53,17,4,0,0,1563324251423,1563324251437,14,4,416,1563324251423,1563324251423,0,2,148,1563324251437,1563324251437,0,2,268,74,104.0,34.79463560186637,138,74,74.0,0.0,74,130,134.0,5.656854249492381,138,0,4.666666666666666,8.082903768654761,14,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,,Normal,Benign
504,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,42897,91.189.89.198,00:0e:0c:b4:40:5e,00:0e:0c,123,17,4,0,0,1563324261673,1563324261673,0,1,90,1563324261673,1563324261673,0,1,90,0,0,0,0,0,90,90.0,0.0,90,90,90.0,0.0,90,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NTP,System,0,6,,,,,,Unknown,Unknown
505,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50614,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563324313943,1563324343952,30009,14,3109,1563324313943,1563324343951,30008,7,2376,1563324313943,1563324343952,30009,7,733,66,222.07142857142856,508.475619911079,1972,66,339.42857142857144,719.9025066268481,1972,66,104.71428571428572,98.94563201697233,329,0,2308.3846153846152,4386.359890586224,10240,0,5001.333333333333,5478.932949641442,10240,1,5001.5,5478.77025435453,10241,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
506,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50618,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563324433964,1563324463979,30015,14,3109,1563324433964,1563324463979,30015,7,2376,1563324433965,1563324463979,30014,7,733,66,222.07142857142856,508.475619911079,1972,66,339.42857142857144,719.9025066268481,1972,66,104.71428571428572,98.94563201697233,329,0,2308.846153846154,4386.405036134447,10239,0,5002.5,5478.972047747643,10240,0,5002.333333333334,5478.818510104771,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
507,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50604,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563324013901,1563324043911,30010,14,3109,1563324013901,1563324043910,30009,7,2376,1563324013901,1563324043911,30010,7,733,66,222.07142857142856,508.475619911079,1972,66,339.42857142857144,719.9025066268481,1972,66,104.71428571428572,98.94563201697233,329,0,2308.4615384615386,4386.432673889353,10240,0,5001.5,5479.347871781823,10241,1,5001.666666666667,5479.173976674465,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
508,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,51954,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8000,6,4,0,0,1563322867342,1563322867346,4,12,1258,1563322867342,1563322867346,4,6,661,1563322867342,1563322867346,4,6,597,66,104.83333333333331,82.5864102108522,323,66,110.16666666666669,104.31570671124588,323,66,99.5,63.67966708455691,227,0,0.3636363636363636,0.504524979109513,1,0,0.8,0.4472135954999579,1,0,0.8,0.8366600265340756,2,2,0,0,0,11,3,0,2,1,0,0,0,5,1,0,1,1,0,0,0,6,2,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:68.0) Gecko/20100101 Firefox/68.0,,Normal,Benign
