id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type,activity,stage
569,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,35314,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,20941,6,4,0,0,1563588088782,1563588103840,15058,5,370,1563588088782,1563588103840,15058,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,1008,3764.5,3105.4426952261306,8030,1008,3764.5,3105.4426952261306,8030,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
570,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,36616,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,29590,6,4,0,0,1563588128831,1563588143869,15038,5,370,1563588128831,1563588143869,15038,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,1008,3759.5,3096.288261774088,8010,1008,3759.5,3096.288261774088,8010,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
571,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,59192,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,43459,6,4,0,0,1563588168871,1563588183929,15058,5,370,1563588168871,1563588183929,15058,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,1008,3764.5,3105.4426952261306,8030,1008,3764.5,3105.4426952261306,8030,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
572,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,59738,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,14833,6,4,0,0,1563588208931,1563588223979,15048,5,370,1563588208931,1563588223979,15048,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,1008,3762.0,3100.864825603765,8020,1008,3762.0,3100.864825603765,8020,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
573,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,54174,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,48532,6,4,0,0,1563588248970,1563588264029,15059,5,370,1563588248970,1563588264029,15059,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,1000,3764.75,3108.269119086484,8030,1000,3764.75,3108.269119086484,8030,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
574,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,38024,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,49819,6,4,0,0,1563588289030,1563588304088,15058,5,370,1563588289030,1563588304088,15058,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,1008,3764.5,3105.4426952261306,8030,1008,3764.5,3105.4426952261306,8030,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
575,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,54086,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,20620,6,4,0,0,1563588329080,1563588344118,15038,5,370,1563588329080,1563588344118,15038,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,998,3759.5,3103.827905452664,8020,998,3759.5,3103.827905452664,8020,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
576,0,192.168.3.1,00:0e:0c:b4:40:5e,00:0e:0c,56698,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,22,6,4,0,0,1563588623733,1563589488474,864741,9246,6690652,1563588623733,1563589488437,864704,4697,360946,1563588623746,1563589488474,864728,4549,6329706,66,723.6266493618873,1332.2675297867668,12978,66,76.84607196082602,25.303076479104806,874,66,1391.4499890085754,1652.0430114465585,12978,0,93.53607355327276,1910.5937399456136,111326,0,184.13628620102236,2678.1825428164607,111326,0,190.13368513632432,2721.536345642079,111364,0,0,0,0,9246,5391,0,0,0,0,0,0,4697,1103,0,0,0,0,0,0,4549,4288,0,0,SSH,RemoteAccess,0,1,,,,,,Normal,Benign
577,1,192.168.3.10,90:b1:1c:51:bd:0f,90:b1:1c,53569,239.2.11.71,01:00:5e:02:0b:47,01:00:5e,8662,17,4,0,0,1563588350707,1563590146498,1795791,429,39870,1563588350707,1563590146498,1795791,429,39870,0,0,0,0,0,90,92.93706293706283,2.6770488263994845,110,90,92.93706293706283,2.6770488263994845,110,0,0.0,0.0,0,0,4195.773364485979,6580.805619520443,20019,0,4195.773364485979,6580.805619520443,20019,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
578,1,0.0.0.0,5c:f9:dd:f6:9e:36,5c:f9:dd,68,255.255.255.255,ff:ff:ff:ff:ff:ff,ff:ff:ff,67,17,4,0,0,1563588351031,1563590150744,1799713,1305,433290,1563588351031,1563590150744,1799713,1305,433290,0,0,0,0,0,331,332.022988505747,2.4940589445800088,342,331,332.022988505747,2.4940589445800088,342,0,0.0,0.0,0,1,1380.148006134969,1255.1753444772517,5661,1,1380.148006134969,1255.1753444772517,5661,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DHCP,Network,0,6,idrac-49l0dz1,"1,3,6,12,15,28,42,43",,,,Normal,Benign
579,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,53444,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,30068,6,4,0,0,1563588369130,1563588384198,15068,5,370,1563588369130,1563588384198,15068,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,1008,3767.0,3110.0218648749083,8040,1008,3767.0,3110.0218648749083,8040,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
580,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,39942,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,33991,6,4,0,0,1563588409189,1563588424218,15029,5,370,1563588409189,1563588424218,15029,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,999,3757.25,3098.9563162458426,8010,999,3757.25,3098.9563162458426,8010,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
581,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,39704,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,5203,6,4,0,0,1563588449251,1563588464278,15027,5,370,1563588449251,1563588464278,15027,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,1002,3756.75,3099.869499941355,8011,1002,3756.75,3099.869499941355,8011,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
582,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,44560,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,9303,6,4,0,0,1563588489307,1563588504344,15037,5,370,1563588489307,1563588504344,15037,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,999,3759.25,3101.1099491418663,8015,999,3759.25,3101.1099491418663,8015,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
583,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,59226,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,21275,6,4,0,0,1563588529348,1563588544374,15026,5,370,1563588529348,1563588544374,15026,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,999,3756.5,3096.0788641979607,8004,999,3756.5,3096.0788641979607,8004,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
584,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,53460,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,51613,6,4,0,0,1563588569389,1563588584445,15056,5,370,1563588569389,1563588584445,15056,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,999,3764.0,3109.8037451474866,8034,999,3764.0,3109.8037451474866,8034,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
585,0,192.168.3.1,00:0e:0c:b4:40:5e,00:0e:0c,56698,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,22,6,4,0,0,1563589815491,1563590194825,379334,7129,5663906,1563589815491,1563590194825,379334,3457,250194,1563589815491,1563590194785,379294,3672,5413712,66,794.4881470051906,1462.754212140872,13098,66,72.37315591553374,26.807800507977337,922,66,1474.3224400871482,1789.0053198316598,13098,0,53.21745230078575,1388.413551747516,107276,0,109.7609953703703,1992.7127442786316,107276,0,103.32171070553,1934.3061936957968,107318,0,0,0,0,7129,3891,0,0,0,0,0,0,3457,453,0,0,0,0,0,0,3672,3438,0,0,SSH,RemoteAccess,0,1,,,,,,Normal,Benign
586,1,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,42004,192.168.3.31,08:00:27:27:e1:36,08:00:27,9200,6,4,0,0,1563588593100,1563590392997,1799897,271,178671,1563588593100,1563590392997,1799897,138,146741,1563588593100,1563590392997,1799897,133,31930,66,659.3025830258309,850.0293615586592,2943,66,1063.3405797101448,1030.3622103991584,2943,66,240.07518796992477,168.32344513682446,425,0,6666.285185185184,12441.839890869836,35054,4,13137.934306569345,14850.413883717563,35054,1,13635.583333333338,14904.125082470238,35055,0,0,0,0,271,138,0,0,0,0,0,0,138,69,0,0,0,0,0,0,133,69,0,0,HTTP,Web,0,6,192.168.3.31,,,Go-http-client/1.1,application/json,Normal,Benign
587,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,38090,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,39206,6,4,0,0,1563588609430,1563588624471,15041,5,370,1563588609430,1563588624471,15041,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,1009,3760.25,3095.4001760677083,8009,1009,3760.25,3095.4001760677083,8009,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
588,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,59858,8.8.8.8,00:0e:0c:b4:40:5e,00:0e:0c,53,17,4,0,0,1563588623980,1563588624020,40,4,340,1563588623980,1563588623980,0,2,148,1563588624019,1563588624020,1,2,192,74,85.0,13.613718571108093,102,74,74.0,0.0,74,90,96.0,8.48528137423857,102,0,13.333333333333332,22.233608194203057,39,0,0.0,0.0,0,1,1.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DNS.Google,Network,0,6,www.google.com,,,,,Normal,Benign
589,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,57166,172.217.14.100,00:0e:0c:b4:40:5e,00:0e:0c,443,6,4,0,0,1563588624062,1563588625068,1006,50,44622,1563588624062,1563588625054,992,22,2008,1563588624075,1563588625068,993,28,42614,66,892.4400000000002,1158.435647495257,3948,66,91.27272727272724,62.76955723929647,336,66,1521.9285714285716,1224.104538278868,3948,0,20.530612244897966,75.65714937598878,441,0,47.23809523809524,112.3409563613844,441,0,36.77777777777777,101.65376126581438,441,2,0,0,0,49,18,0,2,1,0,0,0,21,5,0,1,1,0,0,0,28,13,0,1,TLS.Google,Web,0,6,www.google.com,t12d5410h1_a499d9840d02_7448b1316cd7,eca9b8f0f3eae50309eaf901cb822d9b,,,Normal,Benign
590,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,50433,8.8.8.8,00:0e:0c:b4:40:5e,00:0e:0c,53,17,4,0,0,1563588634857,1563588634897,40,4,340,1563588634857,1563588634857,0,2,148,1563588634897,1563588634897,0,2,192,74,85.0,13.613718571108096,102,74,74.0,0.0,74,90,96.0,8.48528137423857,102,0,13.333333333333332,23.09401076758503,40,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DNS.Google,Network,0,6,www.google.com,,,,,Normal,Benign
591,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,57168,172.217.14.100,00:0e:0c:b4:40:5e,00:0e:0c,443,6,4,0,0,1563588634937,1563588635774,837,50,44628,1563588634937,1563588635764,827,22,2008,1563588634951,1563588635774,823,28,42620,66,892.56,1158.5589071016157,3950,66,91.27272727272724,62.76955723929647,336,66,1522.142857142857,1224.201953633641,3950,0,17.081632653061227,61.45758589422121,310,0,39.38095238095239,91.2044276285292,310,0,30.48148148148149,83.07844780704855,324,2,0,0,0,49,18,0,2,1,0,0,0,21,5,0,1,1,0,0,0,28,13,0,1,TLS.Google,Web,0,6,www.google.com,t12d5410h1_a499d9840d02_7448b1316cd7,eca9b8f0f3eae50309eaf901cb822d9b,,,Normal,Benign
592,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,52748,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,31680,6,4,0,0,1563588649481,1563588664527,15046,5,370,1563588649481,1563588664527,15046,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,998,3761.5,3105.336213681218,8024,998,3761.5,3105.336213681218,8024,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
593,1,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,54776,206.207.50.50,00:0e:0c:b4:40:5e,00:0e:0c,4444,6,4,0,0,1563588689530,1563590481835,1792305,405,33487,1563588689530,1563590481835,1792305,270,19620,1563588689531,1563590481835,1792304,135,13867,66,82.683950617284,17.003897753439844,120,66,72.66666666666669,7.966005841739761,87,93,102.71851851851854,11.736950105919066,120,0,4436.398514851487,9575.28731803521,30010,0,6662.8438661710015,11089.7024759631,30010,0,13375.402985074626,12578.723599207284,30052,0,0,0,0,405,270,0,0,0,0,0,0,270,135,0,0,0,0,0,0,135,135,0,0,FTP_CONTROL,Download,0,6,,,,,,Normal,Benign
594,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,40460,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,51256,6,4,0,0,1563588689532,1563588704577,15045,5,370,1563588689532,1563588704577,15045,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,998,3761.25,3105.524043270851,8024,998,3761.25,3105.524043270851,8024,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
595,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,42856,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,35108,6,4,0,0,1563588729579,1563588744632,15053,5,370,1563588729579,1563588744632,15053,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,1006,3763.25,3106.169170645196,8027,1006,3763.25,3106.169170645196,8027,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
596,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,55744,8.8.8.8,00:0e:0c:b4:40:5e,00:0e:0c,53,17,4,0,0,1563588762756,1563588762808,52,4,340,1563588762756,1563588762756,0,2,148,1563588762770,1563588762808,38,2,192,74,85.0,13.613718571108093,102,74,74.0,0.0,74,90,96.0,8.48528137423857,102,0,17.333333333333336,19.2180470738661,38,0,0.0,0.0,0,38,38.0,0.0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DNS.Google,Network,0,6,www.google.com,,,,,Normal,Benign
597,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,57176,172.217.14.100,00:0e:0c:b4:40:5e,00:0e:0c,443,6,4,0,0,1563588762849,1563588763806,957,50,44640,1563588762849,1563588763793,944,22,2008,1563588762862,1563588763806,944,28,42632,66,892.7999999999998,1158.5145837736902,3950,66,91.27272727272724,62.76955723929647,336,66,1522.5714285714284,1223.8971885098551,3950,0,19.53061224489796,68.9544239699964,391,0,44.95238095238095,102.14131200962528,391,0,34.96296296296297,92.88060221492034,391,2,0,0,0,49,18,0,2,1,0,0,0,21,5,0,1,1,0,0,0,28,13,0,1,TLS.Google,Web,0,6,www.google.com,t12d5410h1_a499d9840d02_7448b1316cd7,eca9b8f0f3eae50309eaf901cb822d9b,,,Normal,Benign
598,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,51298,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,22351,6,4,0,0,1563588769632,1563588784687,15055,5,370,1563588769632,1563588784687,15055,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,1007,3763.75,3103.529643808804,8024,1007,3763.75,3103.529643808804,8024,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
599,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,56512,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,21007,6,4,0,0,1563588809676,1563588824740,15064,5,370,1563588809676,1563588824740,15064,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,998,3766.0,3112.4944979871048,8038,998,3766.0,3112.4944979871048,8038,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
600,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,52092,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,64756,6,4,0,0,1563588849728,1563588864775,15047,5,370,1563588849728,1563588864775,15047,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,998,3761.75,3107.946414703231,8029,998,3761.75,3107.946414703231,8029,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
601,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,42606,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,24496,6,4,0,0,1563588889783,1563588904822,15039,5,370,1563588889783,1563588904822,15039,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,1000,3759.75,3102.777290858412,8019,1000,3759.75,3102.777290858412,8019,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
602,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,42525,8.8.8.8,00:0e:0c:b4:40:5e,00:0e:0c,53,17,4,0,0,1563588897813,1563588897853,40,4,340,1563588897813,1563588897813,0,2,148,1563588897827,1563588897853,26,2,192,74,85.0,13.613718571108096,102,74,74.0,0.0,74,90,96.0,8.48528137423857,102,0,13.333333333333332,13.012814197295423,26,0,0.0,0.0,0,26,26.0,0.0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DNS.Google,Network,0,6,www.google.com,,,,,Normal,Benign
603,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,57186,172.217.14.100,00:0e:0c:b4:40:5e,00:0e:0c,443,6,4,0,0,1563588897899,1563588898992,1093,123,192806,1563588897899,1563588898979,1080,55,4195,1563588897913,1563588898992,1079,68,188611,66,1567.5284552845535,1858.2399892883093,5738,66,76.27272727272727,41.554718297620695,336,66,2773.6911764705887,1727.4769303801456,5738,0,8.959016393442619,50.34958739742202,474,0,20.0,75.1190250504378,474,0,16.104477611940297,68.49665648295678,474,2,0,0,0,122,41,0,2,1,0,0,0,54,5,0,1,1,0,0,0,68,36,0,1,TLS.Google,Web,0,6,www.google.com,t12d5410h1_a499d9840d02_7448b1316cd7,eca9b8f0f3eae50309eaf901cb822d9b,,,Normal,Benign
604,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,46940,8.8.8.8,00:0e:0c:b4:40:5e,00:0e:0c,53,17,4,0,0,1563588905703,1563588905753,50,4,340,1563588905703,1563588905703,0,2,148,1563588905717,1563588905753,36,2,192,74,85.0,13.613718571108093,102,74,74.0,0.0,74,90,96.0,8.48528137423857,102,0,16.666666666666664,18.14754345175493,36,0,0.0,0.0,0,36,36.0,0.0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DNS.Google,Network,0,6,www.google.com,,,,,Normal,Benign
605,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,57188,172.217.14.100,00:0e:0c:b4:40:5e,00:0e:0c,443,6,4,0,0,1563588905787,1563588906724,937,124,192902,1563588905787,1563588906710,923,53,4063,1563588905800,1563588906724,924,71,188839,66,1555.6612903225805,1862.0896159963872,7156,66,76.66037735849056,42.29654622935287,336,66,2659.7042253521126,1788.5239356548914,7156,0,7.617886178861782,39.91682342341943,316,0,17.75,60.9354769649108,316,0,13.2,53.75888197595211,330,2,0,0,0,123,44,0,2,1,0,0,0,52,5,0,1,1,0,0,0,71,39,0,1,TLS.Google,Web,0,6,www.google.com,t12d5410h1_a499d9840d02_7448b1316cd7,eca9b8f0f3eae50309eaf901cb822d9b,,,Normal,Benign
606,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,33735,8.8.8.8,00:0e:0c:b4:40:5e,00:0e:0c,53,17,4,0,0,1563588922861,1563588922911,50,4,340,1563588922861,1563588922861,0,2,148,1563588922911,1563588922911,0,2,192,74,85.0,13.613718571108096,102,74,74.0,0.0,74,90,96.0,8.48528137423857,102,0,16.666666666666664,28.867513459481287,50,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DNS.Google,Network,0,6,www.google.com,,,,,Normal,Benign
607,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,57190,172.217.14.100,00:0e:0c:b4:40:5e,00:0e:0c,443,6,4,0,0,1563588922942,1563588923993,1051,83,102317,1563588922942,1563588923982,1040,36,2947,1563588922955,1563588923993,1038,47,99370,66,1232.734939759037,1443.998100501566,4320,66,81.8611111111111,51.155311288427065,336,66,2114.2553191489365,1372.747617135621,4320,0,12.817073170731703,65.26888886028557,518,0,29.71428571428571,98.63168904583158,518,0,22.56521739130435,87.39276658954054,518,2,0,0,0,82,24,0,2,1,0,0,0,35,5,0,1,1,0,0,0,47,19,0,1,TLS.Google,Web,0,6,www.google.com,t12d5410h1_a499d9840d02_7448b1316cd7,eca9b8f0f3eae50309eaf901cb822d9b,,,Normal,Benign
608,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,51430,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,38857,6,4,0,0,1563588929833,1563588944871,15038,5,370,1563588929833,1563588944871,15038,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,998,3759.5,3103.827905452664,8020,998,3759.5,3103.827905452664,8020,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
609,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,35510,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,45609,6,4,0,0,1563588969882,1563588984919,15037,5,370,1563588969882,1563588984919,15037,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,1008,3759.25,3095.8306774326875,8009,1008,3759.25,3095.8306774326875,8009,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
610,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,37366,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,43172,6,4,0,0,1563589009940,1563589024985,15045,5,370,1563589009940,1563589024985,15045,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,999,3761.25,3106.708051405324,8027,999,3761.25,3106.708051405324,8027,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
