id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type,activity,stage
1326,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,1666,6,4,0,0,1563479286806,1563479286806,0,2,114,1563479286806,1563479286806,0,1,60,1563479286806,1563479286806,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
1327,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,20000,6,4,0,0,1563479286809,1563479286809,0,2,114,1563479286809,1563479286809,0,1,60,1563479286809,1563479286809,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,DNP3,IoT-Scada,1,1,,,,,,Unknown,Unknown
1328,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,2160,6,4,0,0,1563479286809,1563479286809,0,2,114,1563479286809,1563479286809,0,1,60,1563479286809,1563479286809,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
1329,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,2022,6,4,0,0,1563479286809,1563479286809,0,2,114,1563479286809,1563479286809,0,1,60,1563479286809,1563479286809,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
1330,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,19780,6,4,0,0,1563479286809,1563479286809,0,2,114,1563479286809,1563479286809,0,1,60,1563479286809,1563479286809,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
1331,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,2135,6,4,0,0,1563479286809,1563479286809,0,2,114,1563479286809,1563479286809,0,1,60,1563479286809,1563479286809,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
1332,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,18101,6,4,0,0,1563479286809,1563479286809,0,2,114,1563479286809,1563479286809,0,1,60,1563479286809,1563479286809,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
1333,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,11111,6,4,0,0,1563479286809,1563479286809,0,2,114,1563479286809,1563479286809,0,1,60,1563479286809,1563479286809,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
1334,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,5555,6,4,0,0,1563479286809,1563479286809,0,2,114,1563479286809,1563479286809,0,1,60,1563479286809,1563479286809,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
1335,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,500,6,4,0,0,1563479286809,1563479286809,0,2,114,1563479286809,1563479286809,0,1,60,1563479286809,1563479286809,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,IPSec,VPN,1,1,,,,,,Unknown,Unknown
1336,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,3052,6,4,0,0,1563479286809,1563479286809,0,2,114,1563479286809,1563479286809,0,1,60,1563479286809,1563479286809,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
1337,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,5925,6,4,0,0,1563479286809,1563479286809,0,2,114,1563479286809,1563479286809,0,1,60,1563479286809,1563479286809,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
1338,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,1045,6,4,0,0,1563479286809,1563479286809,0,2,114,1563479286809,1563479286809,0,1,60,1563479286809,1563479286809,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
1339,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,5815,6,4,0,0,1563479286809,1563479286809,0,2,114,1563479286809,1563479286809,0,1,60,1563479286809,1563479286809,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
1340,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,4001,6,4,0,0,1563479286810,1563479286810,0,2,114,1563479286810,1563479286810,0,1,60,1563479286810,1563479286810,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
1341,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,2602,6,4,0,0,1563479286810,1563479286810,0,2,114,1563479286810,1563479286810,0,1,60,1563479286810,1563479286810,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
1342,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8088,6,4,0,0,1563479286810,1563479286810,0,2,114,1563479286810,1563479286810,0,1,60,1563479286810,1563479286810,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
1343,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,13783,6,4,0,0,1563479286810,1563479286810,0,2,114,1563479286810,1563479286810,0,1,60,1563479286810,1563479286810,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
1344,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,27715,6,4,0,0,1563479286810,1563479286810,0,2,114,1563479286810,1563479286810,0,1,60,1563479286810,1563479286810,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
1345,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,32778,6,4,0,0,1563479286810,1563479286810,0,2,114,1563479286810,1563479286810,0,1,60,1563479286810,1563479286810,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
1346,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,4111,6,4,0,0,1563479286810,1563479286810,0,2,114,1563479286810,1563479286810,0,1,60,1563479286810,1563479286810,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
1347,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,5911,6,4,0,0,1563479286810,1563479286810,0,2,114,1563479286810,1563479286810,0,1,60,1563479286810,1563479286810,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
1348,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,1035,6,4,0,0,1563479286810,1563479286810,0,2,114,1563479286810,1563479286810,0,1,60,1563479286810,1563479286810,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
1349,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,1717,6,4,0,0,1563479286810,1563479286810,0,2,114,1563479286810,1563479286810,0,1,60,1563479286810,1563479286810,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
1350,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,13782,6,4,0,0,1563479286810,1563479286810,0,2,114,1563479286810,1563479286810,0,1,60,1563479286810,1563479286810,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
1351,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,49156,6,4,0,0,1563479286810,1563479286810,0,2,114,1563479286810,1563479286810,0,1,60,1563479286810,1563479286810,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
1352,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,4567,6,4,0,0,1563479286810,1563479286810,0,2,114,1563479286810,1563479286810,0,1,60,1563479286810,1563479286810,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
1353,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,16993,6,4,0,0,1563479286810,1563479286810,0,2,114,1563479286810,1563479286810,0,1,60,1563479286810,1563479286810,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
1354,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,4662,6,4,0,0,1563479286810,1563479286810,0,2,114,1563479286810,1563479286810,0,1,60,1563479286810,1563479286810,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
1355,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,749,6,4,0,0,1563479286811,1563479286811,0,2,114,1563479286811,1563479286811,0,1,60,1563479286811,1563479286811,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
1356,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,90,6,4,0,0,1563479286811,1563479286811,0,2,114,1563479286811,1563479286811,0,1,60,1563479286811,1563479286811,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
1357,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,1053,6,4,0,0,1563479286811,1563479286811,0,2,114,1563479286811,1563479286811,0,1,60,1563479286811,1563479286811,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
1358,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,2106,6,4,0,0,1563479286811,1563479286811,0,2,114,1563479286811,1563479286811,0,1,60,1563479286811,1563479286811,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
1359,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,1078,6,4,0,0,1563479286811,1563479286811,0,2,114,1563479286811,1563479286811,0,1,60,1563479286811,1563479286811,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
1360,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,1300,6,4,0,0,1563479286811,1563479286811,0,2,114,1563479286811,1563479286811,0,1,60,1563479286811,1563479286811,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
1361,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,1088,6,4,0,0,1563479286811,1563479286811,0,2,114,1563479286811,1563479286811,0,1,60,1563479286811,1563479286811,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
1362,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,7921,6,4,0,0,1563479286811,1563479286811,0,2,114,1563479286811,1563479286811,0,1,60,1563479286811,1563479286811,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
1363,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,1040,6,4,0,0,1563479286811,1563479286811,0,2,114,1563479286811,1563479286811,0,1,60,1563479286811,1563479286811,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
1364,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,1073,6,4,0,0,1563479286811,1563479286811,0,2,114,1563479286811,1563479286811,0,1,60,1563479286811,1563479286811,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
1365,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,2605,6,4,0,0,1563479286811,1563479286811,0,2,114,1563479286811,1563479286811,0,1,60,1563479286811,1563479286811,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,BGP,Network,1,1,,,,,,Unknown,Unknown
1366,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,4443,6,4,0,0,1563479286811,1563479286811,0,2,114,1563479286811,1563479286811,0,1,60,1563479286811,1563479286811,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
1367,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,5087,6,4,0,0,1563479286811,1563479286811,0,2,114,1563479286811,1563479286811,0,1,60,1563479286811,1563479286811,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
1368,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,555,6,4,0,0,1563479286811,1563479286811,0,2,114,1563479286811,1563479286811,0,1,60,1563479286811,1563479286811,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
1369,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,5915,6,4,0,0,1563479286811,1563479286811,0,2,114,1563479286811,1563479286811,0,1,60,1563479286811,1563479286811,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
1370,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,444,6,4,0,0,1563479286812,1563479286812,0,2,114,1563479286812,1563479286812,0,1,60,1563479286812,1563479286812,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
1371,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,1141,6,4,0,0,1563479286812,1563479286812,0,2,114,1563479286812,1563479286812,0,1,60,1563479286812,1563479286812,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
